sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
342.6117302396402;31.096108108278735;62.1223716554051;43.04;43.6;1.7904991038063105;57.65673548159375;1.6787926655588477;42.70361482085565;1499;416;0.06446170806884766;1895;508;Object25;0.9961888361027166
420.48020649841584;76.54115781284028;103.45151034794712;104.52;90.72;1.8397832366398241;43.14888564780077;6.555246608453026;80.56507763961488;1520;350;0.06446170806884766;1872;422;Object31;0.9875416360187246
36.371141118968204;4.126310179183517;6.90988298942671;5.071428571428571;7.642857142857143;1.4585884113207264;43.54406255948502;0.11488047368093901;45.2;204;866;0.5785787105560303;256;850;Object63;0.08953126233031561
76.91470616866948;7.230242979834149;10.969099187147178;9.857142857142858;9.428571428571429;1.3291341791721731;47.23602328001338;0.16651623296890833;41.348837209302324;223;138;0.903245210647583;207;155;Object75;0.06964457769732757
255.76025958046793;14.956714388271713;20.65272978291924;16.625;18.1875;1.2053953770256016;32.579909048425705;0.5075083075466744;49.515083756537564;44;328;0.6878588199615479;355;53;Object67;0.8521311791065485
-37.7573088589928;5.128007685811298;13.134837582232015;5.942857142857143;10.8;1.6336755731784685;88.40856521223681;0.20026733432500765;47.10126050420168;420;691;0.06446170806884766;381;606;Object10;0.10802763408051819
65.99854113383184;11.372602517842331;19.314740138231286;13.409090909090908;16.136363636363637;1.4768589369278289;47.15779692294905;0.44668901752213924;51.17412687099073;766;873;0.5138969421386719;850;937;Object60;0.9951477421105013
-157.26382400536883;12.844944161667993;26.546903548453866;21.142857142857142;14.857142857142858;1.4906786521776378;69.33017478316863;0.2539140116378733;46.32258064516129;181;80;1.1431069374084473;131;7;Object83;0.5240208150487007
-12.83911706144364;6.375282098708801;9.673836185197393;11.05;12.0;1.7651001858398114;45.367406373847004;0.27499363167068525;38.95181818181818;944;1065;0.7961528301239014;850;1014;Object71;0.012051658522763686
119.61465386194094;16.143476119298747;21.542883141677365;19.1;23.6;1.5201910878812455;65.11306349371334;0.7071451898656489;52.4156862745098;166;28;1.1431069374084473;239;190;Object84;0.37547505050696217
