sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
162.33888235515872;30.993046117544885;53.695911846739094;48.19047619047619;36.6031746031746;1.5793820591901662;56.85993913756662;1.2420710983864396;49.90928913423157;780;644;0.04335618019104004;1451;623;Object17660;0.9962931271058176
28.919316184524234;5.519715862900533;9.23618154310838;8.632183908045977;21.114942528735632;2.7223059127700826;51.15662948343747;0.23733045430981983;41.980054121339606;295;567;1.5048391819000244;391;617;Object17709;0.8913557095110948
9.40474588259201;3.4210515378645376;3.826519928662906;4.333333333333333;7.666666666666667;1.595962955811366;33.297258297258296;0.11519801654308993;42.90909090909091;1427;905;4.225006580352783;1433;902;Object17765;0.9786550520397883
3.698093464760849;4.80669100978456;5.970821321441846;13.275;11.65;2.318271127754565;57.64158034098159;0.19067133512592924;40.707187529914805;28;975;3.1459121704101562;31;986;Object17748;0.41166193996153744
-69.9413342234514;10.449476677557048;11.451797811161432;11.166666666666666;16.083333333333332;1.300151369545773;43.968196376071056;0.3876071442758648;43.968152866242036;1518;308;4.225006580352783;1453;380;Object17766;0.3844419895151229
200.07412619486925;7.003054786767097;12.360774464742066;9.571428571428571;10.571428571428571;1.4041914829429705;26.486926145082577;0.28514464522152805;44.47674418604651;1483;571;4.256704092025757;1573;644;Object17767;0.8869403269522705
12.444937846180094;11.626098598826552;15.89773724873857;14.9;15.8;1.3791300289318658;26.83627169258508;0.4458977465108151;46.43636363636364;1588;502;4.432902097702026;1578;523;Object17769;0.012813046571643838
41.76333519037714;11.030921457617204;18.609705966725112;10.333333333333334;21.40277777777778;1.5086937651219505;49.33239559296981;0.4732385570390255;46.66983921094393;307;665;0.04335618019104004;535;694;Object17656;0.9014679421868184
-138.2041352017073;4.845238432437539;5.641895835477563;4.428571428571429;9.0;1.3902851297489207;46.30756208275631;0.14773172321870306;52.55555555555556;84;500;4.657629013061523;8;446;Object17774;0.8637691699766009
-55.75578204466265;4.316165764997586;6.128667601500942;4.964285714285714;9.392857142857142;1.6012841706313137;41.990738161602955;0.15089908649188752;44.063558663558666;516;699;3.998626947402954;467;608;Object17763;0.4770562921731937
